565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,6
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,6
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,4
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,4
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,4
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,6
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,6
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,6
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,0
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,6
565,Royal Challengers Bangalore,Kolkata Knight Riders,4
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,4
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,4
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,4
565,Royal Challengers Bangalore,Kolkata Knight Riders,6
565,Royal Challengers Bangalore,Kolkata Knight Riders,2
565,Royal Challengers Bangalore,Kolkata Knight Riders,1
565,Royal Challengers Bangalore,Kolkata Knight Riders,4
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,2
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,2
566,Delhi Daredevils,Rising Pune Supergiants,2
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,2
566,Delhi Daredevils,Rising Pune Supergiants,2
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,2
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,2
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,2
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,0
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,1
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,6
566,Delhi Daredevils,Rising Pune Supergiants,4
566,Delhi Daredevils,Rising Pune Supergiants,6
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,4
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,2
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,4
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,4
566,Rising Pune Supergiants,Delhi Daredevils,4
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,4
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,4
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,4
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,4
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,4
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,1
566,Rising Pune Supergiants,Delhi Daredevils,4
566,Rising Pune Supergiants,Delhi Daredevils,0
566,Rising Pune Supergiants,Delhi Daredevils,6
566,Rising Pune Supergiants,Delhi Daredevils,1
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,7
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,2
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,2
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,2
567,Royal Challengers Bangalore,Kings XI Punjab,2
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,6
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,0
567,Royal Challengers Bangalore,Kings XI Punjab,1
567,Royal Challengers Bangalore,Kings XI Punjab,2
567,Royal Challengers Bangalore,Kings XI Punjab,4
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,6
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,2
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,6
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,6
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,4
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,0
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,6
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
567,Kings XI Punjab,Royal Challengers Bangalore,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,4
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,4
568,Kolkata Knight Riders,Gujarat Lions,2
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,4
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,4
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,6
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,2
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,4
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,1
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,0
568,Kolkata Knight Riders,Gujarat Lions,0
